425, 334, 1167, 393, 1160, 829, 470, 717
424, 334, 1166, 392, 1160, 829, 470, 717
423, 333, 1166, 392, 1159, 829, 469, 716
422, 333, 1166, 391, 1159, 829, 468, 716
421, 332, 1165, 391, 1159, 829, 467, 716
421, 332, 1165, 391, 1159, 829, 466, 716
420, 332, 1165, 391, 1158, 829, 465, 716
418, 332, 1164, 391, 1158, 829, 465, 716
418, 331, 1164, 391, 1158, 830, 464, 716
417, 331, 1164, 390, 1158, 830, 463, 717
416, 331, 1164, 390, 1158, 830, 463, 716
416, 331, 1164, 390, 1158, 830, 463, 717
416, 331, 1164, 390, 1158, 831, 463, 717
415, 331, 1164, 390, 1158, 831, 462, 717
415, 331, 1164, 390, 1158, 831, 462, 717
414, 331, 1164, 390, 1158, 832, 461, 718
413, 330, 1164, 389, 1158, 832, 460, 718
412, 330, 1164, 389, 1158, 832, 459, 718
411, 329, 1164, 389, 1157, 832, 458, 718
409, 329, 1163, 388, 1157, 832, 457, 718
408, 329, 1163, 388, 1157, 833, 455, 718
406, 328, 1163, 387, 1157, 833, 454, 718
406, 328, 1163, 387, 1157, 833, 453, 718
405, 327, 1163, 387, 1157, 833, 452, 718
404, 327, 1163, 386, 1157, 833, 452, 718
404, 326, 1163, 386, 1157, 833, 452, 718
404, 326, 1164, 385, 1158, 833, 452, 718
403, 325, 1165, 384, 1159, 833, 452, 718
403, 325, 1166, 384, 1159, 833, 452, 718
403, 324, 1166, 384, 1160, 834, 451, 718
403, 324, 1167, 383, 1161, 834, 451, 718
402, 324, 1168, 383, 1161, 835, 451, 718
402, 323, 1168, 383, 1162, 835, 450, 718
401, 323, 1169, 383, 1163, 836, 450, 719
401, 323, 1170, 382, 1163, 836, 450, 719
401, 323, 1171, 382, 1164, 837, 450, 719
400, 323, 1172, 382, 1165, 838, 449, 720
400, 323, 1173, 383, 1166, 838, 449, 720
399, 323, 1174, 383, 1166, 839, 449, 721
399, 323, 1175, 383, 1167, 840, 448, 722
