492, 321, 1349, 334, 1319, 873, 466, 782
491, 320, 1350, 333, 1320, 874, 465, 782
490, 318, 1352, 332, 1322, 874, 464, 782
490, 317, 1354, 331, 1323, 875, 464, 782
490, 316, 1355, 330, 1324, 875, 463, 781
489, 315, 1357, 330, 1325, 876, 463, 781
489, 314, 1358, 329, 1326, 876, 462, 781
488, 313, 1359, 328, 1327, 876, 461, 780
487, 311, 1361, 327, 1328, 877, 461, 780
487, 310, 1362, 326, 1328, 877, 460, 780
486, 308, 1363, 325, 1329, 877, 459, 779
485, 307, 1363, 324, 1329, 876, 458, 778
484, 305, 1363, 323, 1329, 876, 457, 777
483, 304, 1364, 322, 1329, 876, 456, 776
482, 302, 1364, 320, 1329, 875, 455, 775
481, 301, 1364, 319, 1329, 875, 454, 774
480, 299, 1364, 318, 1329, 874, 452, 773
479, 298, 1365, 316, 1329, 874, 451, 772
478, 296, 1365, 315, 1329, 874, 450, 772
477, 295, 1366, 314, 1329, 874, 449, 771
477, 294, 1366, 313, 1330, 873, 449, 770
476, 293, 1367, 312, 1330, 874, 448, 770
476, 291, 1368, 312, 1331, 874, 448, 770
475, 290, 1369, 311, 1332, 875, 447, 770
474, 289, 1370, 310, 1333, 875, 446, 769
474, 288, 1371, 309, 1333, 876, 446, 769
473, 288, 1373, 309, 1334, 877, 445, 769
472, 287, 1374, 309, 1335, 877, 444, 769
472, 286, 1375, 308, 1336, 878, 443, 770
471, 285, 1377, 308, 1338, 879, 443, 770
471, 285, 1378, 307, 1339, 880, 442, 770
471, 284, 1380, 307, 1340, 880, 442, 770
470, 283, 1382, 307, 1342, 882, 441, 770
470, 283, 1383, 306, 1344, 883, 441, 771
470, 282, 1386, 306, 1345, 884, 441, 772
470, 282, 1388, 306, 1347, 885, 441, 772
470, 282, 1389, 306, 1349, 887, 441, 773
469, 282, 1391, 307, 1350, 889, 440, 774
468, 282, 1392, 307, 1351, 891, 438, 775
467, 282, 1393, 307, 1352, 892, 437, 776
