626, 173, 1318, 261, 1347, 631, 620, 595
625, 173, 1318, 261, 1347, 632, 620, 595
625, 173, 1318, 262, 1347, 633, 619, 596
624, 173, 1318, 262, 1347, 633, 619, 597
624, 173, 1319, 262, 1348, 634, 619, 597
624, 173, 1319, 263, 1349, 635, 618, 598
625, 173, 1320, 263, 1350, 636, 619, 599
625, 173, 1321, 263, 1351, 636, 619, 599
625, 173, 1322, 263, 1352, 637, 620, 600
626, 173, 1324, 264, 1353, 637, 620, 600
626, 173, 1324, 264, 1354, 638, 620, 601
626, 173, 1325, 265, 1355, 639, 620, 602
626, 173, 1326, 265, 1356, 640, 620, 602
626, 174, 1326, 266, 1357, 641, 621, 604
627, 174, 1327, 266, 1358, 642, 621, 604
627, 174, 1328, 267, 1359, 642, 621, 604
627, 174, 1329, 267, 1360, 643, 621, 605
628, 175, 1330, 267, 1361, 645, 622, 606
628, 175, 1330, 268, 1362, 645, 622, 607
628, 176, 1331, 269, 1362, 646, 622, 608
628, 177, 1331, 270, 1363, 648, 622, 609
628, 178, 1332, 271, 1363, 649, 622, 611
628, 179, 1332, 272, 1364, 650, 622, 612
628, 180, 1332, 273, 1364, 652, 622, 614
628, 181, 1333, 275, 1365, 653, 623, 616
628, 182, 1333, 276, 1365, 655, 623, 617
629, 184, 1333, 277, 1366, 656, 623, 619
629, 185, 1334, 278, 1367, 658, 623, 620
630, 186, 1335, 280, 1367, 659, 623, 621
630, 188, 1335, 281, 1368, 661, 624, 623
630, 189, 1336, 282, 1369, 662, 624, 624
630, 190, 1336, 284, 1369, 664, 624, 626
630, 191, 1336, 285, 1369, 665, 624, 627
630, 192, 1336, 286, 1369, 666, 624, 628
630, 193, 1336, 287, 1369, 667, 624, 630
630, 194, 1337, 288, 1370, 668, 623, 631
630, 194, 1337, 288, 1370, 669, 623, 632
629, 195, 1337, 289, 1370, 670, 623, 633
629, 196, 1336, 290, 1370, 671, 623, 633
628, 196, 1336, 291, 1370, 672, 622, 635
