332, 111, 1449, 138, 1392, 921, 370, 694
331, 111, 1449, 139, 1392, 923, 369, 695
330, 111, 1450, 139, 1393, 926, 367, 697
328, 111, 1450, 140, 1394, 928, 366, 698
327, 113, 1451, 140, 1394, 931, 365, 699
325, 113, 1452, 140, 1395, 933, 363, 701
323, 113, 1452, 141, 1395, 935, 362, 702
321, 113, 1453, 141, 1396, 937, 361, 703
321, 113, 1453, 141, 1396, 940, 359, 704
319, 113, 1454, 141, 1397, 942, 358, 705
317, 113, 1455, 141, 1398, 944, 356, 706
315, 112, 1456, 141, 1399, 946, 355, 707
313, 112, 1457, 140, 1400, 948, 354, 709
312, 112, 1458, 140, 1400, 951, 352, 710
310, 112, 1459, 140, 1401, 953, 351, 711
308, 112, 1460, 140, 1402, 956, 349, 712
306, 112, 1461, 140, 1403, 958, 348, 714
304, 112, 1463, 140, 1404, 961, 346, 715
302, 112, 1463, 140, 1405, 963, 344, 716
301, 112, 1465, 141, 1406, 966, 343, 717
299, 112, 1466, 141, 1406, 969, 341, 719
297, 112, 1467, 142, 1407, 972, 339, 720
295, 113, 1468, 142, 1408, 975, 338, 722
293, 113, 1469, 143, 1409, 977, 336, 723
291, 113, 1470, 143, 1409, 980, 334, 725
290, 114, 1471, 144, 1410, 983, 333, 726
288, 114, 1472, 144, 1411, 985, 331, 728
286, 114, 1473, 144, 1412, 988, 330, 729
285, 114, 1474, 145, 1412, 990, 328, 731
283, 114, 1475, 145, 1413, 993, 327, 732
281, 115, 1475, 145, 1413, 995, 325, 733
279, 115, 1476, 146, 1413, 998, 323, 735
277, 115, 1476, 146, 1414, 1000, 321, 736
275, 115, 1477, 146, 1414, 1002, 319, 737
273, 115, 1477, 147, 1414, 1004, 318, 738
271, 116, 1478, 147, 1414, 1006, 316, 739
270, 116, 1478, 147, 1415, 1008, 315, 740
268, 116, 1479, 147, 1415, 1010, 314, 741
267, 115, 1479, 147, 1415, 1012, 312, 741
265, 115, 1480, 147, 1416, 1013, 311, 742
