609, 250, 1375, 313, 1410, 721, 598, 704
608, 249, 1375, 312, 1410, 721, 597, 703
607, 248, 1375, 312, 1410, 721, 596, 703
606, 248, 1375, 311, 1410, 720, 596, 703
606, 247, 1375, 311, 1410, 720, 595, 703
605, 246, 1374, 310, 1410, 720, 594, 702
604, 246, 1374, 309, 1410, 719, 593, 702
603, 245, 1374, 309, 1410, 719, 592, 702
602, 244, 1374, 308, 1410, 718, 591, 701
601, 243, 1374, 307, 1410, 718, 590, 701
600, 242, 1374, 306, 1410, 718, 589, 700
599, 240, 1374, 305, 1410, 717, 588, 699
598, 240, 1374, 304, 1410, 716, 587, 699
597, 238, 1374, 303, 1410, 715, 586, 698
597, 237, 1374, 302, 1410, 715, 585, 697
596, 236, 1373, 301, 1410, 714, 585, 696
595, 235, 1373, 300, 1410, 714, 583, 696
594, 234, 1373, 299, 1410, 713, 582, 695
593, 233, 1373, 298, 1410, 712, 581, 694
592, 231, 1373, 297, 1410, 712, 580, 694
591, 230, 1373, 296, 1409, 711, 579, 693
590, 229, 1373, 295, 1409, 711, 578, 693
589, 228, 1372, 294, 1409, 710, 577, 692
587, 228, 1372, 294, 1409, 710, 576, 692
586, 227, 1372, 294, 1408, 710, 575, 692
585, 227, 1372, 293, 1408, 710, 574, 692
585, 227, 1371, 293, 1409, 711, 573, 693
584, 226, 1371, 293, 1409, 711, 572, 693
583, 226, 1371, 293, 1409, 711, 571, 693
582, 225, 1372, 292, 1409, 711, 570, 693
581, 225, 1372, 292, 1409, 711, 569, 693
580, 224, 1372, 291, 1409, 711, 568, 693
580, 223, 1372, 290, 1410, 711, 567, 693
579, 223, 1372, 290, 1410, 711, 566, 693
578, 223, 1372, 290, 1410, 711, 565, 693
577, 222, 1372, 290, 1410, 712, 565, 693
576, 222, 1372, 290, 1410, 712, 564, 694
576, 223, 1372, 290, 1410, 712, 563, 695
575, 223, 1372, 290, 1410, 713, 562, 695
574, 223, 1372, 291, 1410, 714, 561, 696
