390, 252, 1422, 263, 1375, 949, 337, 821
389, 251, 1422, 261, 1375, 950, 337, 820
388, 251, 1422, 261, 1375, 951, 336, 820
387, 251, 1422, 261, 1375, 952, 335, 820
386, 251, 1422, 261, 1375, 953, 334, 821
385, 250, 1422, 260, 1375, 953, 333, 821
384, 250, 1422, 260, 1375, 954, 331, 822
383, 250, 1422, 260, 1375, 955, 330, 822
382, 250, 1422, 260, 1375, 956, 329, 822
380, 248, 1422, 259, 1375, 956, 327, 822
379, 248, 1422, 259, 1375, 957, 326, 822
378, 248, 1423, 259, 1375, 958, 325, 822
377, 247, 1424, 259, 1375, 959, 324, 822
376, 246, 1424, 258, 1376, 959, 323, 823
375, 245, 1425, 257, 1377, 959, 322, 823
374, 244, 1426, 256, 1378, 959, 321, 823
373, 243, 1427, 255, 1379, 959, 320, 823
374, 243, 1428, 254, 1378, 960, 320, 824
373, 242, 1429, 253, 1379, 960, 320, 824
372, 241, 1430, 252, 1380, 960, 319, 824
372, 240, 1431, 251, 1381, 960, 318, 824
372, 239, 1431, 250, 1381, 961, 318, 822
372, 238, 1432, 249, 1382, 961, 317, 822
372, 237, 1433, 248, 1383, 961, 317, 822
372, 236, 1434, 247, 1384, 961, 317, 822
370, 234, 1435, 246, 1384, 961, 317, 822
370, 233, 1436, 245, 1385, 961, 317, 822
370, 232, 1437, 244, 1386, 961, 317, 822
370, 231, 1438, 243, 1387, 961, 317, 822
369, 231, 1440, 243, 1388, 961, 316, 820
369, 230, 1441, 242, 1389, 961, 316, 820
368, 229, 1442, 241, 1390, 961, 316, 820
368, 228, 1443, 240, 1391, 962, 316, 820
369, 228, 1445, 241, 1392, 962, 314, 819
369, 227, 1446, 240, 1393, 962, 314, 819
369, 226, 1447, 239, 1394, 962, 314, 819
369, 225, 1448, 238, 1395, 962, 314, 819
367, 225, 1449, 238, 1395, 963, 314, 819
367, 225, 1450, 238, 1395, 963, 314, 819
367, 225, 1450, 238, 1395, 964, 314, 819
367, 225, 1450, 238, 1395, 964, 314, 819
