491, 290, 1300, 371, 1269, 857, 525, 709
490, 290, 1300, 370, 1269, 857, 524, 710
488, 289, 1300, 369, 1269, 857, 522, 710
487, 289, 1300, 369, 1269, 858, 521, 711
486, 289, 1301, 369, 1270, 859, 520, 712
484, 289, 1301, 368, 1270, 860, 519, 712
483, 289, 1302, 368, 1271, 861, 518, 713
482, 289, 1303, 368, 1271, 861, 517, 713
481, 289, 1304, 368, 1272, 862, 516, 713
480, 289, 1305, 368, 1273, 862, 516, 714
479, 288, 1305, 368, 1274, 863, 515, 714
478, 288, 1306, 368, 1274, 864, 515, 715
477, 288, 1307, 368, 1275, 865, 514, 716
477, 288, 1308, 368, 1276, 866, 513, 717
476, 288, 1309, 368, 1276, 867, 512, 718
475, 288, 1309, 368, 1277, 868, 511, 719
473, 288, 1309, 368, 1277, 868, 510, 720
472, 288, 1310, 368, 1278, 869, 509, 721
470, 288, 1310, 367, 1278, 869, 508, 721
468, 288, 1310, 367, 1279, 870, 506, 721
467, 288, 1311, 366, 1279, 871, 505, 721
465, 287, 1312, 366, 1279, 872, 504, 722
464, 287, 1313, 366, 1280, 873, 503, 723
463, 287, 1313, 366, 1280, 873, 502, 724
462, 287, 1313, 366, 1280, 874, 501, 724
461, 287, 1314, 365, 1281, 875, 500, 725
459, 286, 1314, 365, 1281, 876, 498, 725
458, 286, 1315, 365, 1282, 876, 497, 726
457, 286, 1316, 365, 1283, 877, 496, 727
456, 286, 1317, 365, 1284, 878, 495, 727
455, 286, 1318, 365, 1285, 879, 494, 728
455, 286, 1320, 365, 1286, 880, 494, 729
455, 286, 1321, 365, 1287, 881, 494, 730
454, 286, 1322, 365, 1288, 882, 493, 730
454, 286, 1324, 366, 1289, 883, 492, 731
453, 286, 1325, 366, 1291, 884, 492, 732
452, 286, 1326, 366, 1292, 885, 492, 733
452, 286, 1328, 366, 1293, 886, 491, 734
452, 286, 1329, 366, 1294, 887, 491, 735
452, 286, 1331, 367, 1295, 888, 491, 735
