314, 129, 1412, 200, 1336, 937, 333, 716
314, 130, 1412, 200, 1337, 938, 332, 716
313, 129, 1413, 199, 1338, 939, 331, 716
312, 128, 1414, 198, 1338, 940, 330, 716
311, 127, 1414, 197, 1338, 941, 329, 716
310, 127, 1414, 198, 1339, 942, 329, 716
309, 126, 1414, 197, 1339, 943, 328, 716
308, 125, 1415, 196, 1340, 944, 327, 716
307, 124, 1416, 195, 1340, 945, 326, 716
306, 124, 1417, 195, 1341, 946, 326, 716
305, 123, 1418, 194, 1342, 947, 325, 716
304, 122, 1419, 193, 1342, 948, 324, 717
302, 121, 1419, 192, 1342, 949, 323, 718
300, 122, 1419, 192, 1343, 953, 322, 719
298, 121, 1419, 191, 1343, 954, 321, 720
296, 120, 1419, 190, 1343, 955, 319, 720
294, 119, 1419, 189, 1343, 956, 317, 720
292, 120, 1419, 189, 1344, 958, 315, 721
290, 120, 1420, 188, 1345, 960, 314, 722
288, 120, 1420, 187, 1345, 962, 313, 723
286, 120, 1421, 186, 1346, 964, 312, 724
285, 119, 1422, 186, 1347, 966, 310, 725
283, 119, 1423, 185, 1348, 968, 309, 726
281, 119, 1424, 184, 1349, 970, 308, 727
279, 119, 1425, 183, 1350, 972, 307, 728
278, 117, 1427, 184, 1350, 973, 305, 729
276, 117, 1429, 184, 1351, 975, 304, 731
274, 117, 1430, 184, 1354, 978, 303, 732
272, 117, 1432, 184, 1355, 980, 301, 733
270, 116, 1433, 183, 1356, 983, 298, 734
268, 116, 1434, 183, 1357, 986, 296, 735
266, 116, 1435, 183, 1358, 989, 294, 737
264, 116, 1436, 183, 1359, 992, 292, 739
262, 116, 1439, 183, 1360, 995, 291, 741
260, 116, 1441, 183, 1362, 999, 289, 743
258, 116, 1442, 183, 1363, 1002, 287, 745
256, 116, 1443, 183, 1364, 1005, 285, 747
253, 117, 1445, 184, 1365, 1008, 283, 749
251, 118, 1446, 185, 1367, 1012, 281, 751
249, 118, 1448, 186, 1369, 1016, 279, 753
247, 118, 1450, 186, 1370, 1019, 277, 755
