362, 279, 1365, 328, 1308, 848, 382, 795
365, 277, 1367, 328, 1309, 849, 383, 792
367, 275, 1369, 329, 1309, 851, 385, 789
369, 273, 1371, 330, 1310, 852, 387, 788
372, 273, 1373, 331, 1312, 854, 389, 786
375, 272, 1375, 332, 1314, 855, 392, 785
378, 271, 1379, 333, 1317, 856, 395, 784
382, 272, 1382, 334, 1321, 858, 399, 785
385, 273, 1385, 335, 1324, 860, 402, 785
384, 273, 1385, 336, 1325, 861, 402, 785
383, 273, 1387, 337, 1326, 862, 401, 786
382, 273, 1385, 336, 1325, 863, 400, 786
381, 273, 1384, 336, 1324, 863, 399, 786
380, 272, 1384, 336, 1324, 863, 398, 786
380, 273, 1384, 336, 1324, 864, 398, 786
379, 272, 1384, 336, 1324, 865, 397, 786
378, 272, 1384, 336, 1324, 866, 396, 787
377, 272, 1385, 335, 1326, 865, 396, 787
375, 271, 1385, 335, 1326, 865, 395, 787
374, 271, 1385, 335, 1325, 865, 394, 787
372, 271, 1383, 334, 1324, 865, 391, 788
370, 271, 1382, 334, 1323, 865, 390, 788
369, 271, 1380, 333, 1322, 865, 389, 788
367, 271, 1379, 332, 1321, 865, 388, 788
366, 271, 1377, 332, 1319, 865, 386, 788
364, 271, 1375, 332, 1318, 865, 385, 788
362, 271, 1373, 331, 1316, 865, 384, 788
360, 271, 1371, 331, 1314, 865, 382, 788
357, 272, 1368, 331, 1312, 866, 380, 789
355, 273, 1365, 332, 1309, 866, 377, 789
351, 273, 1360, 332, 1305, 867, 374, 789
348, 274, 1357, 331, 1302, 867, 371, 789
344, 274, 1353, 331, 1299, 867, 368, 789
341, 274, 1349, 332, 1296, 868, 365, 790
338, 275, 1346, 332, 1293, 870, 362, 790
335, 276, 1343, 333, 1291, 872, 360, 792
333, 277, 1341, 334, 1289, 873, 358, 792
331, 277, 1338, 334, 1285, 874, 356, 792
328, 277, 1334, 334, 1282, 875, 354, 792
325, 276, 1331, 334, 1280, 875, 351, 791
323, 275, 1328, 333, 1276, 874, 349, 788
