603, 92, 1497, 163, 1518, 657, 589, 637
602, 92, 1497, 162, 1518, 657, 588, 637
600, 91, 1497, 162, 1518, 658, 586, 637
599, 91, 1497, 163, 1518, 658, 585, 638
598, 92, 1497, 163, 1518, 659, 584, 639
597, 91, 1496, 163, 1518, 660, 583, 640
596, 91, 1496, 163, 1518, 660, 581, 641
594, 91, 1496, 163, 1518, 661, 580, 641
593, 91, 1496, 163, 1518, 661, 579, 642
592, 91, 1495, 163, 1517, 662, 577, 642
590, 91, 1495, 163, 1516, 663, 577, 645
589, 91, 1495, 163, 1517, 663, 575, 646
587, 91, 1494, 164, 1517, 664, 573, 646
585, 91, 1494, 164, 1516, 665, 571, 646
584, 91, 1494, 165, 1516, 665, 569, 647
582, 91, 1493, 165, 1516, 667, 567, 648
580, 92, 1492, 166, 1515, 667, 566, 650
579, 92, 1492, 166, 1514, 669, 563, 651
577, 93, 1491, 167, 1513, 670, 562, 652
576, 94, 1491, 168, 1514, 672, 561, 653
574, 95, 1490, 169, 1514, 673, 559, 655
573, 95, 1490, 170, 1513, 674, 557, 657
571, 96, 1489, 171, 1513, 676, 556, 658
570, 97, 1488, 171, 1511, 677, 554, 660
569, 98, 1488, 172, 1512, 678, 553, 662
567, 99, 1487, 173, 1512, 679, 552, 663
566, 99, 1487, 174, 1513, 679, 550, 664
565, 100, 1487, 175, 1513, 681, 549, 666
564, 101, 1487, 175, 1513, 683, 547, 668
563, 101, 1486, 176, 1512, 684, 546, 669
562, 102, 1487, 177, 1512, 686, 545, 671
560, 103, 1487, 178, 1512, 687, 544, 672
559, 103, 1486, 179, 1512, 688, 544, 675
558, 103, 1486, 179, 1513, 689, 542, 675
557, 103, 1486, 180, 1513, 690, 541, 675
556, 103, 1486, 179, 1513, 690, 540, 675
555, 103, 1486, 179, 1513, 690, 539, 675
555, 102, 1486, 179, 1514, 690, 538, 675
554, 102, 1486, 179, 1514, 691, 538, 675
554, 101, 1487, 178, 1515, 691, 537, 675
