414, 251, 1206, 312, 1144, 833, 362, 704
412, 252, 1204, 312, 1142, 834, 359, 705
410, 252, 1203, 313, 1141, 836, 356, 705
408, 252, 1202, 313, 1140, 838, 354, 707
406, 252, 1201, 313, 1139, 839, 352, 708
404, 252, 1201, 314, 1139, 840, 350, 709
403, 252, 1201, 314, 1139, 842, 348, 709
401, 252, 1200, 314, 1138, 843, 346, 710
400, 252, 1200, 314, 1138, 844, 346, 710
399, 252, 1200, 314, 1137, 845, 345, 711
398, 252, 1200, 314, 1135, 846, 344, 712
396, 252, 1200, 314, 1135, 847, 343, 712
395, 251, 1199, 314, 1135, 848, 341, 713
394, 251, 1199, 314, 1135, 849, 340, 712
393, 250, 1199, 314, 1135, 850, 339, 712
392, 250, 1199, 314, 1134, 849, 338, 712
389, 249, 1200, 313, 1135, 850, 335, 712
389, 248, 1200, 313, 1134, 852, 335, 712
389, 248, 1200, 312, 1134, 853, 334, 712
388, 248, 1201, 312, 1134, 853, 333, 712
387, 247, 1201, 311, 1134, 854, 334, 712
387, 246, 1202, 311, 1134, 855, 333, 712
386, 246, 1202, 311, 1134, 856, 332, 712
385, 245, 1202, 310, 1136, 856, 332, 712
385, 244, 1203, 310, 1136, 856, 331, 712
384, 243, 1204, 309, 1136, 856, 330, 712
383, 243, 1204, 308, 1136, 856, 329, 713
383, 242, 1204, 308, 1136, 856, 329, 713
382, 241, 1205, 307, 1136, 857, 329, 713
381, 241, 1206, 307, 1136, 858, 326, 712
380, 240, 1206, 307, 1137, 859, 326, 712
379, 239, 1207, 306, 1137, 860, 326, 712
379, 239, 1208, 306, 1138, 861, 325, 712
378, 238, 1208, 305, 1138, 861, 324, 711
377, 237, 1209, 305, 1139, 862, 323, 712
377, 237, 1210, 305, 1140, 863, 322, 712
376, 236, 1211, 305, 1140, 864, 321, 713
375, 236, 1212, 305, 1141, 865, 321, 713
375, 235, 1212, 304, 1142, 866, 321, 714
374, 235, 1213, 304, 1143, 867, 320, 714
