248, 134, 1492, 172, 1418, 1012, 261, 791
245, 134, 1492, 172, 1418, 1014, 259, 792
243, 134, 1492, 172, 1419, 1017, 258, 794
241, 134, 1492, 171, 1418, 1019, 256, 795
239, 134, 1492, 170, 1418, 1020, 254, 796
237, 133, 1492, 170, 1417, 1020, 252, 797
235, 133, 1492, 169, 1417, 1022, 251, 798
232, 132, 1493, 168, 1419, 1024, 250, 796
230, 132, 1494, 167, 1421, 1026, 249, 797
228, 131, 1495, 167, 1421, 1026, 247, 797
226, 131, 1495, 166, 1421, 1027, 246, 798
224, 130, 1495, 165, 1421, 1028, 245, 799
224, 129, 1496, 164, 1420, 1028, 243, 800
223, 129, 1496, 163, 1421, 1029, 242, 801
222, 128, 1497, 163, 1421, 1031, 241, 801
221, 127, 1497, 162, 1422, 1031, 240, 801
220, 126, 1498, 161, 1423, 1032, 239, 801
219, 126, 1499, 160, 1423, 1033, 238, 801
218, 126, 1500, 159, 1424, 1034, 237, 801
217, 126, 1501, 158, 1425, 1035, 236, 801
216, 126, 1502, 158, 1426, 1036, 235, 801
215, 126, 1502, 157, 1426, 1037, 235, 802
214, 125, 1503, 157, 1427, 1038, 235, 802
213, 125, 1504, 156, 1428, 1039, 234, 802
212, 125, 1505, 156, 1429, 1040, 233, 802
211, 125, 1506, 155, 1430, 1041, 232, 803
210, 125, 1507, 155, 1430, 1042, 231, 804
209, 124, 1507, 154, 1430, 1043, 231, 805
208, 124, 1508, 154, 1431, 1044, 230, 806
207, 124, 1509, 154, 1432, 1046, 229, 807
206, 124, 1509, 153, 1433, 1047, 228, 808
205, 124, 1510, 153, 1434, 1048, 227, 809
203, 122, 1511, 152, 1435, 1049, 226, 809
202, 122, 1513, 152, 1436, 1050, 225, 810
201, 122, 1514, 152, 1436, 1052, 224, 810
200, 122, 1515, 151, 1437, 1053, 223, 811
199, 122, 1516, 151, 1438, 1054, 222, 812
198, 120, 1518, 151, 1439, 1056, 222, 812
197, 120, 1519, 151, 1440, 1057, 221, 813
196, 120, 1520, 151, 1441, 1059, 220, 814
195, 120, 1521, 151, 1442, 1060, 220, 815
194, 120, 1522, 151, 1443, 1061, 220, 816
