520, 122, 1391, 215, 1442, 689, 515, 678
517, 118, 1388, 213, 1439, 686, 512, 674
513, 112, 1385, 209, 1436, 684, 507, 671
511, 107, 1384, 207, 1434, 681, 506, 669
508, 104, 1381, 204, 1431, 679, 503, 664
506, 101, 1380, 202, 1429, 677, 501, 661
504, 98, 1378, 199, 1427, 675, 499, 657
503, 93, 1377, 196, 1426, 672, 497, 654
500, 89, 1375, 194, 1424, 670, 494, 651
497, 84, 1374, 193, 1422, 667, 491, 648
495, 80, 1373, 191, 1420, 666, 490, 646
494, 76, 1370, 188, 1418, 664, 487, 644
491, 73, 1370, 186, 1417, 662, 485, 642
489, 70, 1369, 185, 1415, 661, 483, 639
488, 67, 1368, 183, 1414, 660, 482, 637
487, 64, 1367, 182, 1414, 659, 481, 636
487, 63, 1367, 181, 1413, 659, 480, 635
487, 62, 1367, 181, 1413, 659, 480, 635
487, 61, 1368, 181, 1414, 659, 480, 636
488, 61, 1369, 182, 1415, 660, 482, 636
490, 62, 1370, 182, 1417, 661, 484, 637
492, 62, 1372, 183, 1419, 662, 486, 637
493, 63, 1374, 184, 1420, 663, 486, 640
495, 63, 1375, 184, 1422, 664, 488, 641
497, 64, 1377, 185, 1424, 665, 491, 642
498, 65, 1378, 186, 1425, 666, 491, 642
499, 66, 1379, 187, 1426, 667, 493, 643
500, 66, 1380, 187, 1427, 667, 493, 643
500, 67, 1380, 188, 1427, 668, 493, 643
500, 68, 1381, 189, 1427, 669, 496, 645
501, 68, 1381, 189, 1428, 670, 496, 646
502, 68, 1382, 190, 1429, 670, 498, 647
503, 68, 1383, 190, 1430, 670, 498, 648
504, 67, 1384, 190, 1431, 670, 499, 648
504, 67, 1384, 189, 1432, 670, 500, 648
505, 66, 1385, 189, 1433, 670, 501, 648
506, 66, 1386, 189, 1434, 670, 501, 649
506, 66, 1387, 189, 1435, 671, 502, 649
507, 66, 1388, 190, 1436, 671, 503, 649
508, 66, 1389, 190, 1437, 671, 504, 650
